-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,40.682,40.1401,19.7101,204.542,-6.37687,-17.6287,-22.3785,-26.7542,-30.6811,-34.092,-36.9284,-39.1419,-40.6945,18.9393,14.2239,9.25629,4.12136,-1.093,-6.29756,-11.4033,-16.3228,-20.9719,-25.2711,-29.1468,-32.5327,-35.3708,-37.6127,13.9996,-22.1735,-85.7581,13.9996,-23.9267,-88.7332,15.3031,-25.213,-88.5442,16.612,-26.4467,-88.365,17.8706,-27.584,-88.2013,19.0285,-28.62,-88.0532,20.0819,-29.42,-84.5051,21.3783,-29.3903,-84.2962,21.3783,-30.745,-84.2914,22.725,-30.7767,-84.5157,22.725,-31.9033,
-1.20432,131.674,88.102,39.3066,20.3624,21.4693,2.90529,39.7419,18.234,27.6405,56.9392,34.1522,25.9412,-0.101383,-0.180687,-0.92161,25.9309,3.62745,56.0789,27.9596,37.3322,5.60035,41.3033,9.04994,31.412,5.85058,-3.20732,55.3649,25.006,15.4344,32.3573,4.89875,7.73708,41.2125,0.807125,29.8752,13.253,31.8463,9.80341,28.6679,20.6785,0.530584,0.484565,34.571,24.8392,8.12055,23.9746,27.8884,3.21932,50.1029,21.3403,13.8026,30.5141,28.6231,5.72021,17.1597,46.721,46.474,0.439444,0.120201,0.557748,0.610971,0.0165418,0.505493,0.140149,5.85395,30.5524,10.16,0.281469,27.1814,13.9766,-0.14395,14.0891,62.4358,20.3172,41.4439,40.9331,15.648,40.402,39.714,
-1.20432,131.674,88.102,39.3066,20.3624,21.4693,2.90529,39.7419,18.234,27.6405,56.9392,34.1522,25.9412,-0.101383,-0.180687,-0.92161,25.9309,3.62745,56.0789,27.9596,37.3322,5.60035,41.3033,9.04994,31.412,5.85058,-3.20732,55.3649,25.006,15.4344,32.3573,4.89875,7.73708,41.2125,0.807125,29.8752,13.253,31.8463,9.80341,28.6679,20.6785,0.530584,0.484565,34.571,24.8392,8.12055,23.9746,27.8884,3.21932,50.1029,21.3403,13.8026,30.5141,28.6231,5.72021,17.1597,46.721,46.474,0.439444,0.120201,0.557748,0.610971,0.0165418,0.505493,0.140149,5.85395,30.5524,10.16,0.281469,27.1814,13.9766,-0.14395,14.0891,62.4358,20.3172,41.4439,40.9331,15.648,40.402,39.714,
-1.20432,131.674,88.102,39.3066,20.3624,21.4693,2.90529,39.7419,18.234,27.6405,56.9392,34.1522,25.9412,-0.101383,-0.180687,-0.92161,25.9309,3.62745,56.0789,27.9596,37.3322,5.60035,41.3033,9.04994,31.412,5.85058,-3.20732,55.3649,25.006,15.4344,32.3573,4.89875,7.73708,41.2125,0.807125,29.8752,13.253,31.8463,9.80341,28.6679,20.6785,0.530584,0.484565,34.571,24.8392,8.12055,23.9746,27.8884,3.21932,50.1029,21.3403,13.8026,30.5141,28.6231,5.72021,17.1597,46.721,46.474,0.439444,0.120201,0.557748,0.610971,0.0165418,0.505493,0.140149,5.85395,30.5524,10.16,0.281469,27.1814,13.9766,-0.14395,14.0891,62.4358,20.3172,41.4439,40.9331,15.648,40.402,39.714,
-1.20432,131.674,88.102,39.3066,20.3624,21.4693,2.90529,39.7419,18.234,27.6405,56.9392,34.1522,25.9412,-0.101383,-0.180687,-0.92161,25.9309,3.62745,56.0789,27.9596,37.3322,5.60035,41.3033,9.04994,31.412,5.85058,-3.20732,55.3649,25.006,15.4344,32.3573,4.89875,7.73708,41.2125,0.807125,29.8752,13.253,31.8463,9.80341,28.6679,20.6785,0.530584,0.484565,34.571,24.8392,8.12055,23.9746,27.8884,3.21932,50.1029,21.3403,13.8026,30.5141,28.6231,5.72021,17.1597,46.721,46.474,0.439444,0.120201,0.557748,0.610971,0.0165418,0.505493,0.140149,5.85395,30.5524,10.16,0.281469,27.1814,13.9766,-0.14395,14.0891,62.4358,20.3172,41.4439,40.9331,15.648,40.402,39.714,
-1.20432,131.674,88.102,39.3066,20.3624,21.4693,2.90529,39.7419,18.234,27.6405,56.9392,34.1522,25.9412,-0.101383,-0.180687,-0.92161,25.9309,3.62745,56.0789,27.9596,37.3322,5.60035,41.3033,9.04994,31.412,5.85058,-3.20732,55.3649,25.006,15.4344,32.3573,4.89875,7.73708,41.2125,0.807125,29.8752,13.253,31.8463,9.80341,28.6679,20.6785,0.530584,0.484565,34.571,24.8392,8.12055,23.9746,27.8884,3.21932,50.1029,21.3403,13.8026,30.5141,28.6231,5.72021,17.1597,46.721,46.474,0.439444,0.120201,0.557748,0.610971,0.0165418,0.505493,0.140149,5.85395,30.5524,10.16,0.281469,27.1814,13.9766,-0.14395,14.0891,62.4358,20.3172,41.4439,40.9331,15.648,40.402,39.714,
-1.20432,131.674,88.102,39.3066,20.3624,21.4693,2.90529,39.7419,18.234,27.6405,56.9392,34.1522,25.9412,-0.101383,-0.180687,-0.92161,25.9309,3.62745,56.0789,27.9596,37.3322,5.60035,41.3033,9.04994,31.412,5.85058,-3.20732,55.3649,25.006,15.4344,32.3573,4.89875,7.73708,41.2125,0.807125,29.8752,13.253,31.8463,9.80341,28.6679,20.6785,0.530584,0.484565,34.571,24.8392,8.12055,23.9746,27.8884,3.21932,50.1029,21.3403,13.8026,30.5141,28.6231,5.72021,17.1597,46.721,46.474,0.439444,0.120201,0.557748,0.610971,0.0165418,0.505493,0.140149,5.85395,30.5524,10.16,0.281469,27.1814,13.9766,-0.14395,14.0891,62.4358,20.3172,41.4439,40.9331,15.648,40.402,39.714,
-1.20432,131.674,88.102,39.3066,20.3624,21.4693,2.90529,39.7419,18.234,27.6405,56.9392,34.1522,25.9412,-0.101383,-0.180687,-0.92161,25.9309,3.62745,56.0789,27.9596,37.3322,5.60035,41.3033,9.04994,31.412,5.85058,-3.20732,55.3649,25.006,15.4344,32.3573,4.89875,7.73708,41.2125,0.807125,29.8752,13.253,31.8463,9.80341,28.6679,20.6785,0.530584,0.484565,34.571,24.8392,8.12055,23.9746,27.8884,3.21932,50.1029,21.3403,13.8026,30.5141,28.6231,5.72021,17.1597,46.721,46.474,0.439444,0.120201,0.557748,0.610971,0.0165418,0.505493,0.140149,5.85395,30.5524,10.16,0.281469,27.1814,13.9766,-0.14395,14.0891,62.4358,20.3172,41.4439,40.9331,15.648,40.402,39.714,
-1.20432,131.674,88.102,39.3066,20.3624,21.4693,2.90529,39.7419,18.234,27.6405,56.9392,34.1522,25.9412,-0.101383,-0.180687,-0.92161,25.9309,3.62745,56.0789,27.9596,37.3322,5.60035,41.3033,9.04994,31.412,5.85058,-3.20732,55.3649,25.006,15.4344,32.3573,4.89875,7.73708,41.2125,0.807125,29.8752,13.253,31.8463,9.80341,28.6679,20.6785,0.530584,0.484565,34.571,24.8392,8.12055,23.9746,27.8884,3.21932,50.1029,21.3403,13.8026,30.5141,28.6231,5.72021,17.1597,46.721,46.474,0.439444,0.120201,0.557748,0.610971,0.0165418,0.505493,0.140149,5.85395,30.5524,10.16,0.281469,27.1814,13.9766,-0.14395,14.0891,62.4358,20.3172,41.4439,40.9331,15.648,40.402,39.714,
-1.20432,131.674,88.102,39.3066,20.3624,21.4693,2.90529,39.7419,18.234,27.6405,56.9392,34.1522,25.9412,-0.101383,-0.180687,-0.92161,25.9309,3.62745,56.0789,27.9596,37.3322,5.60035,41.3033,9.04994,31.412,5.85058,-3.20732,55.3649,25.006,15.4344,32.3573,4.89875,7.73708,41.2125,0.807125,29.8752,13.253,31.8463,9.80341,28.6679,20.6785,0.530584,0.484565,34.571,24.8392,8.12055,23.9746,27.8884,3.21932,50.1029,21.3403,13.8026,30.5141,28.6231,5.72021,17.1597,46.721,46.474,0.439444,0.120201,0.557748,0.610971,0.0165418,0.505493,0.140149,5.85395,30.5524,10.16,0.281469,27.1814,13.9766,-0.14395,14.0891,62.4358,20.3172,41.4439,40.9331,15.648,40.402,39.714,
-1.20432,131.674,88.102,39.3066,20.3624,21.4693,2.90529,39.7419,18.234,27.6405,56.9392,34.1522,25.9412,-0.101383,-0.180687,-0.92161,25.9309,3.62745,56.0789,27.9596,37.3322,5.60035,41.3033,9.04994,31.412,5.85058,-3.20732,55.3649,25.006,15.4344,32.3573,4.89875,7.73708,41.2125,0.807125,29.8752,13.253,31.8463,9.80341,28.6679,20.6785,0.530584,0.484565,34.571,24.8392,8.12055,23.9746,27.8884,3.21932,50.1029,21.3403,13.8026,30.5141,28.6231,5.72021,17.1597,46.721,46.474,0.439444,0.120201,0.557748,0.610971,0.0165418,0.505493,0.140149,5.85395,30.5524,10.16,0.281469,27.1814,13.9766,-0.14395,14.0891,62.4358,20.3172,41.4439,40.9331,15.648,40.402,39.714,
-1.20432,131.674,88.102,39.3066,20.3624,21.4693,2.90529,39.7419,18.234,27.6405,56.9392,34.1522,25.9412,-0.101383,-0.180687,-0.92161,25.9309,3.62745,56.0789,27.9596,37.3322,5.60035,41.3033,9.04994,31.412,5.85058,-3.20732,55.3649,25.006,15.4344,32.3573,4.89875,7.73708,41.2125,0.807125,29.8752,13.253,31.8463,9.80341,28.6679,20.6785,0.530584,0.484565,34.571,24.8392,8.12055,23.9746,27.8884,3.21932,50.1029,21.3403,13.8026,30.5141,28.6231,5.72021,17.1597,46.721,46.474,0.439444,0.120201,0.557748,0.610971,0.0165418,0.505493,0.140149,5.85395,30.5524,10.16,0.281469,27.1814,13.9766,-0.14395,14.0891,62.4358,20.3172,41.4439,40.9331,15.648,40.402,39.714,
-1.20432,131.674,88.102,39.3066,20.3624,21.4693,2.90529,39.7419,18.234,27.6405,56.9392,34.1522,25.9412,-0.101383,-0.180687,-0.92161,25.9309,3.62745,56.0789,27.9596,37.3322,5.60035,41.3033,9.04994,31.412,5.85058,-3.20732,55.3649,25.006,15.4344,32.3573,4.89875,7.73708,41.2125,0.807125,29.8752,13.253,31.8463,9.80341,28.6679,20.6785,0.530584,0.484565,34.571,24.8392,8.12055,23.9746,27.8884,3.21932,50.1029,21.3403,13.8026,30.5141,28.6231,5.72021,17.1597,46.721,46.474,0.439444,0.120201,0.557748,0.610971,0.0165418,0.505493,0.140149,5.85395,30.5524,10.16,0.281469,27.1814,13.9766,-0.14395,14.0891,62.4358,20.3172,41.4439,40.9331,15.648,40.402,39.714,
-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,25.006,15.4344,32.3573,4.89875,7.73708,41.2125,0.807125,29.8752,13.253,31.8463,9.80341,28.6679,20.6785,0.530584,0.484565,34.571,24.8392,8.12055,23.9746,27.8884,3.21932,50.1029,21.3403,13.8026,30.5141,28.6231,5.72021,17.1597,46.721,46.474,0.439444,0.120201,0.557748,0.610971,0.0165418,0.505493,0.140149,5.85395,30.5524,10.16,0.281469,27.1814,13.9766,-0.14395,14.0891,62.4358,20.3172,41.4439,40.9331,15.648,40.402,39.714,
-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,25.006,15.4344,32.3573,4.89875,7.73708,41.2125,0.807125,29.8752,13.253,31.8463,9.80341,28.6679,20.6785,0.530584,0.484565,34.571,24.8392,8.12055,23.9746,27.8884,3.21932,50.1029,21.3403,13.8026,30.5141,28.6231,5.72021,17.1597,46.721,46.474,0.439444,0.120201,0.557748,0.610971,0.0165418,0.505493,0.140149,5.85395,30.5524,10.16,0.281469,27.1814,13.9766,-0.14395,14.0891,62.4358,20.3172,41.4439,40.9331,15.648,40.402,39.714,
-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,25.006,15.4344,32.3573,4.89875,7.73708,41.2125,0.807125,29.8752,13.253,31.8463,9.80341,28.6679,20.6785,0.530584,0.484565,34.571,24.8392,8.12055,23.9746,27.8884,3.21932,50.1029,21.3403,13.8026,30.5141,28.6231,5.72021,17.1597,46.721,46.474,0.439444,0.120201,0.557748,0.610971,0.0165418,0.505493,0.140149,5.85395,30.5524,10.16,0.281469,27.1814,13.9766,-0.14395,14.0891,62.4358,20.3172,41.4439,40.9331,15.648,40.402,39.714,
-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,25.006,15.4344,32.3573,4.89875,7.73708,41.2125,0.807125,29.8752,13.253,31.8463,9.80341,28.6679,20.6785,0.530584,0.484565,34.571,24.8392,8.12055,23.9746,27.8884,3.21932,50.1029,21.3403,13.8026,30.5141,28.6231,5.72021,17.1597,46.721,46.474,0.439444,0.120201,0.557748,0.610971,0.0165418,0.505493,0.140149,5.85395,30.5524,10.16,0.281469,27.1814,13.9766,-0.14395,14.0891,62.4358,20.3172,41.4439,40.9331,15.648,40.402,39.714,
1.6105,-2.47559,3.35914,7.76683,2.38038,-3.48284,-3.79369,-5.36473,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,25.006,15.4344,32.3573,4.89875,7.73708,41.2125,0.807125,29.8752,13.253,31.8463,9.80341,28.6679,20.6785,0.530584,0.484565,34.571,24.8392,8.12055,23.9746,27.8884,3.21932,50.1029,21.3403,13.8026,30.5141,28.6231,5.72021,17.1597,46.721,46.474,0.439444,0.120201,0.557748,0.610971,0.0165418,0.505493,0.140149,5.85395,30.5524,10.16,0.281469,27.1814,13.9766,-0.14395,14.0891,62.4358,20.3172,41.4439,40.9331,15.648,40.402,39.714,
1.6105,-2.47559,3.35914,7.76683,2.38038,-3.48284,-3.79369,-5.36473,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,25.006,15.4344,32.3573,4.89875,7.73708,41.2125,0.807125,29.8752,13.253,31.8463,9.80341,28.6679,20.6785,0.530584,0.484565,34.571,24.8392,8.12055,23.9746,27.8884,3.21932,50.1029,21.3403,13.8026,30.5141,28.6231,5.72021,17.1597,46.721,46.474,0.439444,0.120201,0.557748,0.610971,0.0165418,0.505493,0.140149,5.85395,30.5524,10.16,0.281469,27.1814,13.9766,-0.14395,14.0891,62.4358,20.3172,41.4439,40.9331,15.648,40.402,39.714,
-5.96754,18.2126,6.26856,-12.2852,-6.22846,-3.48284,-3.79369,-5.36473,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,25.006,15.4344,32.3573,4.89875,7.73708,41.2125,0.807125,29.8752,13.253,31.8463,9.80341,28.6679,20.6785,0.530584,0.484565,34.571,24.8392,8.12055,23.9746,27.8884,3.21932,50.1029,21.3403,13.8026,30.5141,28.6231,5.72021,17.1597,46.721,46.474,0.439444,0.120201,0.557748,0.610971,0.0165418,0.505493,0.140149,5.85395,30.5524,10.16,0.281469,27.1814,13.9766,-0.14395,14.0891,62.4358,20.3172,41.4439,40.9331,15.648,40.402,39.714,
10.4133,7.76045,4.02454,20.9641,-10.2765,-32.8859,-3.79369,-5.36473,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,25.006,15.4344,32.3573,4.89875,7.73708,41.2125,0.807125,29.8752,13.253,31.8463,9.80341,28.6679,20.6785,0.530584,0.484565,34.571,24.8392,8.12055,23.9746,27.8884,3.21932,50.1029,21.3403,13.8026,30.5141,28.6231,5.72021,17.1597,46.721,46.474,0.439444,0.120201,0.557748,0.610971,0.0165418,0.505493,0.140149,5.85395,30.5524,10.16,0.281469,27.1814,13.9766,-0.14395,14.0891,62.4358,20.3172,41.4439,40.9331,15.648,40.402,39.714,
12.4972,18.2295,-7.78424,-22.9425,-10.2765,-32.8859,-3.79369,-5.36473,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,25.006,15.4344,32.3573,4.89875,7.73708,41.2125,0.807125,29.8752,13.253,31.8463,9.80341,28.6679,20.6785,0.530584,0.484565,34.571,24.8392,8.12055,23.9746,27.8884,3.21932,50.1029,21.3403,13.8026,30.5141,28.6231,5.72021,17.1597,46.721,46.474,0.439444,0.120201,0.557748,0.610971,0.0165418,0.505493,0.140149,5.85395,30.5524,10.16,0.281469,27.1814,13.9766,-0.14395,14.0891,62.4358,20.3172,41.4439,40.9331,15.648,40.402,39.714,
41.6064,-41.6064,-7.78424,-22.9425,-10.2765,-32.8859,-3.79369,-5.36473,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,25.006,15.4344,32.3573,4.89875,7.73708,41.2125,0.807125,29.8752,13.253,31.8463,9.80341,28.6679,20.6785,0.530584,0.484565,34.571,24.8392,8.12055,23.9746,27.8884,3.21932,50.1029,21.3403,13.8026,30.5141,28.6231,5.72021,17.1597,46.721,46.474,0.439444,0.120201,0.557748,0.610971,0.0165418,0.505493,0.140149,5.85395,30.5524,10.16,0.281469,27.1814,13.9766,-0.14395,14.0891,62.4358,20.3172,41.4439,40.9331,15.648,40.402,39.714,
41.6064,-41.6064,-7.78424,-22.9425,-10.2765,-32.8859,-3.79369,-5.36473,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,25.006,15.4344,32.3573,4.89875,7.73708,41.2125,0.807125,29.8752,13.253,31.8463,9.80341,28.6679,20.6785,0.530584,0.484565,34.571,24.8392,8.12055,23.9746,27.8884,3.21932,50.1029,21.3403,13.8026,30.5141,28.6231,5.72021,17.1597,46.721,46.474,0.439444,0.120201,0.557748,0.610971,0.0165418,0.505493,0.140149,5.85395,30.5524,10.16,0.281469,27.1814,13.9766,-0.14395,14.0891,62.4358,20.3172,41.4439,40.9331,15.648,40.402,39.714,
-11.9766,-3.05306,48.5565,-29.758,-0.803262,-2.9658,-3.79369,-5.36473,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,25.006,15.4344,32.3573,4.89875,7.73708,41.2125,0.807125,29.8752,13.253,31.8463,9.80341,28.6679,20.6785,0.530584,0.484565,34.571,24.8392,8.12055,23.9746,27.8884,3.21932,50.1029,21.3403,13.8026,30.5141,28.6231,5.72021,17.1597,46.721,46.474,0.439444,0.120201,0.557748,0.610971,0.0165418,0.505493,0.140149,5.85395,30.5524,10.16,0.281469,27.1814,13.9766,-0.14395,14.0891,62.4358,20.3172,41.4439,40.9331,15.648,40.402,39.714,
-2.98301,-7.43741,52.2424,-27.2894,-14.5328,-2.9658,-3.79369,-5.36473,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,25.006,15.4344,32.3573,4.89875,7.73708,41.2125,0.807125,29.8752,13.253,31.8463,9.80341,28.6679,20.6785,0.530584,0.484565,34.571,24.8392,8.12055,23.9746,27.8884,3.21932,50.1029,21.3403,13.8026,30.5141,28.6231,5.72021,17.1597,46.721,46.474,0.439444,0.120201,0.557748,0.610971,0.0165418,0.505493,0.140149,5.85395,30.5524,10.16,0.281469,27.1814,13.9766,-0.14395,14.0891,62.4358,20.3172,41.4439,40.9331,15.648,40.402,39.714,
-2.98301,-7.43741,52.2424,-27.2894,-14.5328,-2.9658,-3.79369,-5.36473,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,25.006,15.4344,32.3573,4.89875,7.73708,41.2125,0.807125,29.8752,13.253,31.8463,9.80341,28.6679,20.6785,0.530584,0.484565,34.571,24.8392,8.12055,23.9746,27.8884,3.21932,50.1029,21.3403,13.8026,30.5141,28.6231,5.72021,17.1597,46.721,46.474,0.439444,0.120201,0.557748,0.610971,0.0165418,0.505493,0.140149,5.85395,30.5524,10.16,0.281469,27.1814,13.9766,-0.14395,14.0891,62.4358,20.3172,41.4439,40.9331,15.648,40.402,39.714,
-2.98301,-7.43741,52.2424,-27.2894,-14.5328,-2.9658,-3.79369,-5.36473,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,25.006,15.4344,32.3573,4.89875,7.73708,41.2125,0.807125,29.8752,13.253,31.8463,9.80341,28.6679,20.6785,0.530584,0.484565,34.571,24.8392,8.12055,23.9746,27.8884,3.21932,50.1029,21.3403,13.8026,30.5141,28.6231,5.72021,17.1597,46.721,46.474,0.439444,0.120201,0.557748,0.610971,0.0165418,0.505493,0.140149,5.85395,30.5524,10.16,0.281469,27.1814,13.9766,-0.14395,14.0891,62.4358,20.3172,41.4439,40.9331,15.648,40.402,39.714,
-2.98301,-7.43741,52.2424,-27.2894,-14.5328,-2.9658,-3.79369,-5.36473,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,25.006,15.4344,32.3573,4.89875,7.73708,41.2125,0.807125,29.8752,13.253,31.8463,9.80341,28.6679,20.6785,0.530584,0.484565,34.571,24.8392,8.12055,23.9746,27.8884,3.21932,50.1029,21.3403,13.8026,30.5141,28.6231,5.72021,17.1597,46.721,46.474,0.439444,0.120201,0.557748,0.610971,0.0165418,0.505493,0.140149,5.85395,30.5524,10.16,0.281469,27.1814,13.9766,-0.14395,14.0891,62.4358,20.3172,41.4439,40.9331,15.648,40.402,39.714,
-2.98301,-7.43741,52.2424,-27.2894,-14.5328,-2.9658,-3.79369,-5.36473,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,25.006,15.4344,32.3573,4.89875,7.73708,41.2125,0.807125,29.8752,13.253,31.8463,9.80341,28.6679,20.6785,0.530584,0.484565,34.571,24.8392,8.12055,23.9746,27.8884,3.21932,50.1029,21.3403,13.8026,30.5141,28.6231,5.72021,17.1597,46.721,46.474,0.439444,0.120201,0.557748,0.610971,0.0165418,0.505493,0.140149,5.85395,30.5524,10.16,0.281469,27.1814,13.9766,-0.14395,14.0891,62.4358,20.3172,41.4439,40.9331,15.648,40.402,39.714,
-2.98301,-7.43741,52.2424,-27.2894,-14.5328,-2.9658,-3.79369,-5.36473,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,25.006,15.4344,32.3573,4.89875,7.73708,41.2125,0.807125,29.8752,13.253,31.8463,9.80341,28.6679,20.6785,0.530584,0.484565,34.571,24.8392,8.12055,23.9746,27.8884,3.21932,50.1029,21.3403,13.8026,30.5141,28.6231,5.72021,17.1597,46.721,46.474,0.439444,0.120201,0.557748,0.610971,0.0165418,0.505493,0.140149,5.85395,30.5524,10.16,0.281469,27.1814,13.9766,-0.14395,14.0891,62.4358,20.3172,41.4439,40.9331,15.648,40.402,39.714,
-2.98301,-7.43741,52.2424,-27.2894,-14.5328,-2.9658,-3.79369,-5.36473,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,25.006,15.4344,32.3573,4.89875,7.73708,41.2125,0.807125,29.8752,13.253,31.8463,9.80341,28.6679,20.6785,0.530584,0.484565,34.571,24.8392,8.12055,23.9746,27.8884,3.21932,50.1029,21.3403,13.8026,30.5141,28.6231,5.72021,17.1597,46.721,46.474,0.439444,0.120201,0.557748,0.610971,0.0165418,0.505493,0.140149,5.85395,30.5524,10.16,0.281469,27.1814,13.9766,-0.14395,14.0891,62.4358,20.3172,41.4439,40.9331,15.648,40.402,39.714,
-2.98301,-7.43741,52.2424,-27.2894,-14.5328,-2.9658,-3.79369,-5.36473,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,25.006,15.4344,32.3573,4.89875,7.73708,41.2125,0.807125,29.8752,13.253,31.8463,9.80341,28.6679,20.6785,0.530584,0.484565,34.571,24.8392,8.12055,23.9746,27.8884,3.21932,50.1029,21.3403,13.8026,30.5141,28.6231,5.72021,17.1597,46.721,46.474,0.439444,0.120201,0.557748,0.610971,0.0165418,0.505493,0.140149,5.85395,30.5524,10.16,0.281469,27.1814,13.9766,-0.14395,14.0891,62.4358,20.3172,41.4439,40.9331,15.648,40.402,39.714,
-2.98301,-7.43741,52.2424,-27.2894,-14.5328,-2.9658,-3.79369,-5.36473,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,25.006,15.4344,32.3573,4.89875,7.73708,41.2125,0.807125,29.8752,13.253,31.8463,9.80341,28.6679,20.6785,0.530584,0.484565,34.571,24.8392,8.12055,23.9746,27.8884,3.21932,50.1029,21.3403,13.8026,30.5141,28.6231,5.72021,17.1597,46.721,46.474,0.439444,0.120201,0.557748,0.610971,0.0165418,0.505493,0.140149,5.85395,30.5524,10.16,0.281469,27.1814,13.9766,-0.14395,14.0891,62.4358,20.3172,41.4439,40.9331,15.648,40.402,39.714,
-2.98301,-7.43741,52.2424,-27.2894,-14.5328,-2.9658,-3.79369,-5.36473,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,25.006,15.4344,32.3573,4.89875,7.73708,41.2125,0.807125,29.8752,13.253,31.8463,9.80341,28.6679,20.6785,0.530584,0.484565,34.571,24.8392,8.12055,23.9746,27.8884,3.21932,50.1029,21.3403,13.8026,30.5141,28.6231,5.72021,17.1597,46.721,46.474,0.439444,0.120201,0.557748,0.610971,0.0165418,0.505493,0.140149,5.85395,30.5524,10.16,0.281469,27.1814,13.9766,-0.14395,14.0891,62.4358,20.3172,41.4439,40.9331,15.648,40.402,39.714,
-2.98301,-7.43741,52.2424,-27.2894,-14.5328,-2.9658,-3.79369,-5.36473,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,25.006,15.4344,32.3573,4.89875,7.73708,41.2125,0.807125,29.8752,13.253,31.8463,9.80341,28.6679,20.6785,0.530584,0.484565,34.571,24.8392,8.12055,23.9746,27.8884,3.21932,50.1029,21.3403,13.8026,30.5141,28.6231,5.72021,17.1597,46.721,46.474,0.439444,0.120201,0.557748,0.610971,0.0165418,0.505493,0.140149,5.85395,30.5524,10.16,0.281469,27.1814,13.9766,-0.14395,14.0891,62.4358,20.3172,41.4439,40.9331,15.648,40.402,39.714,
