x, y, z, theta
21.7762,49.8054,0,-1.80155
21.6937,49.4536,0,-1.80134
21.6017,49.0615,0,-1.80153
21.5096,48.6694,0,-1.80184
21.4146,48.2651,0,-1.80198
21.3225,47.873,0,-1.80222
21.2302,47.4809,0,-1.80305
21.1405,47.1012,0,-1.80367
21.0506,46.7215,0,-1.80437
20.9604,46.342,0,-1.80524
20.8669,45.9502,0,-1.80586
20.7734,45.5585,0,-1.80604
20.6826,45.179,0,-1.80654
20.5916,44.7996,0,-1.80718
20.5005,44.4202,0,-1.80698
20.4095,44.0408,0,-1.80692
20.3154,43.6492,0,-1.80692
20.2273,43.2821,0,-1.80716
20.136,42.9027,0,-1.80764
20.0446,42.5234,0,-1.80777
19.9532,42.1441,0,-1.80799
19.8616,41.7649,0,-1.80846
19.7699,41.3856,0,-1.80868
19.6889,41.0503,0,-1.80885
19.597,40.6711,0,-1.80911
19.505,40.2919,0,-1.80907
19.4161,39.9249,0,-1.80902
19.3269,39.558,0,-1.80951
19.2377,39.1912,0,-1.8092
19.1457,38.812,0,-1.80878
19.0596,38.4573,0,-1.80878
18.9738,38.1025,0,-1.80799
18.8851,37.7355,0,-1.80802
18.7992,37.3808,0,-1.80814
18.7105,37.0138,0,-1.80774
18.6278,36.6712,0,-1.80759
18.5452,36.3286,0,-1.80716
18.4628,35.986,0,-1.80681
18.3804,35.6433,0,-1.80682
18.3039,35.3252,0,-1.80671
18.2216,34.9825,0,-1.80637
18.1482,34.6765,0,-1.80617
18.0778,34.3828,0,-1.80589
18.0016,34.0645,0,-1.80584
17.9312,33.7708,0,-1.806
17.8545,33.4503,0,-1.80598
17.7167,32.875,0,-1.8057
17.5878,32.3364,0,-1.80567
17.4591,31.7978,0,-1.80538
17.3305,31.2592,0,-1.8047
17.208,30.745,0,-1.80471
17.0857,30.2307,0,-1.80397
16.9694,29.7409,0,-1.80367
16.8533,29.251,0,-1.80354
16.7373,28.7611,0,-1.80304
16.6272,28.2957,0,-1.80317
16.5223,27.8527,0,-1.80307
16.4123,27.3873,0,-1.80288
16.3081,26.9463,0,-1.80286
16.2011,26.4931,0,-1.80232
16.0971,26.0521,0,-1.80238
15.9875,25.5866,0,-1.80202
15.8779,25.121,0,-1.80182
15.7684,24.6555,0,-1.80158
15.6591,24.1898,0,-1.80152
15.5439,23.6998,0,-1.80147
15.4286,23.2097,0,-1.80117
15.3105,22.7062,0,-1.80061
15.193,22.2037,0,-1.8002
15.067,21.6645,0,-1.80001
14.9413,21.1252,0,-1.79929
14.816,20.5857,0,-1.79868
14.7477,20.2915,0,-1.79873
14.6199,19.7397,0,-1.79871
14.5517,19.4455,0,-1.79873
14.4209,18.8815,0,-1.79935
14.3525,18.5873,0,-1.79941
14.2842,18.293,0,-1.79917
14.2159,17.9988,0,-1.79953
14.1474,17.7046,0,-1.79998
14.079,17.4105,0,-1.79981
13.9448,16.8344,0,-1.80034
13.8118,16.2646,0,-1.80062
13.6772,15.6887,0,-1.80102
13.5395,15.1005,0,-1.80125
13.4706,14.8064,0,-1.80156
13.4015,14.5123,0,-1.80212
13.3295,14.206,0,-1.80257
13.2602,13.912,0,-1.80301
13.1879,13.6058,0,-1.80316
13.1185,13.3118,0,-1.80366
13.0431,12.9934,0,-1.80412
12.9677,12.6749,0,-1.80425
12.8949,12.3688,0,-1.80529
12.819,12.0505,0,-1.80574
12.7431,11.7322,0,-1.8056
12.6671,11.4139,0,-1.80603
12.591,11.0957,0,-1.8067
12.5117,10.7652,0,-1.80715
12.4323,10.4348,0,-1.80737
12.3558,10.1166,0,-1.80755
12.2801,9.80347,0,-1.808
12.2033,9.48536,0,-1.80826
12.1206,9.14281,0,-1.80866
12.0377,8.8003,0,-1.80924
11.9547,8.45782,0,-1.80945
11.8745,8.12759,0,-1.8099
11.7911,7.78519,0,-1.81072
11.7104,7.45509,0,-1.81177
11.6235,7.10059,0,-1.81173
11.5397,6.75831,0,-1.81186
11.4526,6.40384,0,-1.81241
11.3684,6.06165,0,-1.81236
11.2842,5.71946,0,-1.81217
11.1939,5.35283,0,-1.81187
11.1098,5.0106,0,-1.81087
11.026,4.6683,0,-1.81025
10.9392,4.31377,0,-1.81003
10.8526,3.95921,0,-1.80948
10.7721,3.62905,0,-1.80893
10.6859,3.27439,0,-1.80832
10.6,2.91965,0,-1.80717
10.5173,2.57708,0,-1.80699
10.4372,2.24506,0,-1.80686
10.3547,1.90244,0,-1.80578
10.2696,1.5475,0,-1.80525
10.1876,1.20478,0,-1.80491
10.1057,0.862005,0,-1.80407
10.0242,0.51917,0,-1.80349
9.94276,0.176294,0,-1.80293
9.86162,-0.166647,0,-1.80201
9.78069,-0.509635,0,-1.80182
9.69973,-0.852619,0,-1.80189
9.62463,-1.17112,0,-1.80145
9.54393,-1.51416,0,-1.80083
9.46341,-1.85725,0,-1.80061
9.38862,-2.17582,0,-1.80069
9.31104,-2.50667,0,-1.80026
9.23655,-2.8253,0,-1.79977
9.16212,-3.14394,0,-1.7998
9.08771,-3.46258,0,-1.79943
9.0107,-3.79353,0,-1.79846
8.93672,-4.11228,0,-1.79834
8.86276,-4.43102,0,-1.79807
8.78902,-4.74982,0,-1.79745
8.71821,-5.05637,0,-1.79757
8.64821,-5.3586,0,-1.79703
8.57473,-5.67748,0,-1.79697
8.50406,-5.98409,0,-1.79689
8.43071,-6.303,0,-1.79616
8.36324,-6.59743,0,-1.79559
8.29014,-6.91639,0,-1.79635
8.22254,-7.21079,0,-1.79668
8.14939,-7.52975,0,-1.79681
8.079,-7.83642,0,-1.79732
8.01129,-8.1308,0,-1.79781
7.9406,-8.4374,0,-1.7983
7.86978,-8.74397,0,-1.79873
7.80165,-9.03825,0,-1.79913
7.73059,-9.34477,0,-1.79944
7.65652,-9.66351,0,-1.80017
7.58793,-9.95769,0,-1.80048
7.51361,-10.2764,0,-1.80054
7.43918,-10.595,0,-1.80102
7.36465,-10.9137,0,-1.80106
7.29016,-11.2323,0,-1.80098
7.21279,-11.5632,0,-1.80111
7.14303,-11.8612,0,-1.80125
7.06556,-12.1921,0,-1.80137
6.98806,-12.5229,0,-1.80139
6.91056,-12.8538,0,-1.80141
6.83021,-13.1969,0,-1.80131
6.75276,-13.5278,0,-1.80125
6.67527,-13.8587,0,-1.80149
6.59484,-14.2018,0,-1.80164
6.51436,-14.5449,0,-1.80183
6.43378,-14.8879,0,-1.80208
6.35603,-15.2187,0,-1.80217
6.2754,-15.5618,0,-1.80221
6.19181,-15.9171,0,-1.80268
6.11087,-16.2601,0,-1.8034
6.02686,-16.6153,0,-1.80367
5.94278,-16.9705,0,-1.80384
5.86153,-17.3134,0,-1.80408
5.77733,-17.6685,0,-1.80411
5.69596,-18.0114,0,-1.80451
5.60865,-18.3787,0,-1.80471
5.5242,-18.7338,0,-1.8049
5.4397,-19.0889,0,-1.80499
5.35361,-19.4503,0,-1.80466
5.2692,-19.8054,0,-1.80481
5.18466,-20.1604,0,-1.80517
5.1001,-20.5155,0,-1.80507
5.01263,-20.8828,0,-1.80523
4.92791,-21.2378,0,-1.80582
4.84599,-21.5806,0,-1.80587
4.75823,-21.9478,0,-1.80609
4.67016,-22.315,0,-1.80723
4.5848,-22.6698,0,-1.80731
4.49944,-23.0247,0,-1.80753
4.41388,-23.3795,0,-1.80829
4.32819,-23.7343,0,-1.80828
4.24249,-24.0891,0,-1.80841
4.15669,-24.4439,0,-1.80876
4.06784,-24.8109,0,-1.80865
3.98497,-25.1534,0,-1.80849
3.89615,-25.5204,0,-1.80871
3.80729,-25.8874,0,-1.80874
3.72435,-26.2299,0,-1.80873
3.63544,-26.5968,0,-1.80905
3.54939,-26.9515,0,-1.80913
3.4667,-27.2927,0,-1.80861
3.38089,-27.6474,0,-1.80848
3.295,-28.0022,0,-1.80857
3.20621,-28.3692,0,-1.80805
3.12048,-28.7239,0,-1.80787
3.03182,-29.091,0,-1.80772
2.94619,-29.4458,0,-1.80746
2.86064,-29.8006,0,-1.80748
2.77208,-30.1676,0,-1.80759
2.68357,-30.5347,0,-1.80721
2.59812,-30.8895,0,-1.80711
2.51272,-31.2444,0,-1.80678
2.42449,-31.6115,0,-1.80664
2.33616,-31.9786,0,-1.80687
2.24781,-32.3457,0,-1.80662
2.16255,-32.7006,0,-1.80626
2.07442,-33.0677,0,-1.80623
1.98921,-33.4226,0,-1.80618
1.9041,-33.7776,0,-1.80579
1.81914,-34.1325,0,-1.80537
1.7314,-34.4998,0,-1.80496
1.6438,-34.867,0,-1.8046
1.56595,-35.1945,0,-1.80416
1.48155,-35.5496,0,-1.80392
1.39428,-35.917,0,-1.80377
1.31011,-36.2722,0,-1.803
1.2233,-36.6396,0,-1.80242
1.1395,-36.9949,0,-1.80211
1.05587,-37.3501,0,-1.80158
0.969479,-37.7177,0,-1.80141
0.883087,-38.0853,0,-1.80157
0.796673,-38.4528,0,-1.8014
0.710447,-38.8204,0,-1.80078
0.624334,-39.188,0,-1.80082
0.538105,-39.5556,0,-1.80112
0.451898,-39.9232,0,-1.80074
0.368611,-40.2786,0,-1.80094
0.27953,-40.6585,0,-1.80078
0.193599,-41.0261,0,-1.79941
0.108063,-41.3939,0,-1.7989
0.0224438,-41.7616,0,-1.79932
-0.063076,-42.1294,0,-1.7985
-0.145457,-42.485,0,-1.79805
-0.227919,-42.8405,0,-1.79848
-0.310709,-43.1995,0,-1.79733
-0.39259,-43.5552,0,-1.79639
-0.474398,-43.9109,0,-1.79665
-0.556201,-44.2667,0,-1.79615
-0.637712,-44.6224,0,-1.79548
-0.716355,-44.966,0,-1.79552
-0.797727,-45.3218,0,-1.79494
-0.878793,-45.6776,0,-1.79403
-0.956856,-46.0213,0,-1.79378
-1.03212,-46.3527,0,-1.79367
-1.10721,-46.6841,0,-1.79298
-1.18205,-47.0156,0,-1.79284
-1.25966,-47.3593,0,-1.79297
-1.33172,-47.6785,0,-1.7927
-1.40647,-48.01,0,-1.79305
-1.48141,-48.3415,0,-1.79403
-1.55098,-48.6483,0,-1.79465
-1.62059,-48.9552,0,-1.7949
-1.69029,-49.262,0,-1.79568
-1.76031,-49.5688,0,-1.79709
-1.83062,-49.8755,0,-1.79768
-1.90104,-50.1822,0,-1.7984
-1.96896,-50.4765,0,-1.79974
-2.09927,-51.0365,0,-1.80136
-2.23412,-51.6124,0,-1.80325
-2.36715,-52.1759,0,-1.80492
-2.49513,-52.7147,0,-1.80629
-2.62684,-53.2655,0,-1.80763
-2.75949,-53.8162,0,-1.80953
-2.89008,-54.3543,0,-1.81122
-3.0246,-54.9045,0,-1.81241
-3.16291,-55.4666,0,-1.81425
-3.29593,-56.0042,0,-1.81519
-3.37192,-56.3095,0,-1.8162
-3.51315,-56.8754,0,-1.81575
-3.58638,-57.1685,0,-1.81634
-3.65973,-57.4615,0,-1.81637
-3.7391,-57.7789,0,-1.81605
-3.8124,-58.072,0,-1.81633
-3.8919,-58.3894,0,-1.81626
-3.96527,-58.6824,0,-1.81607
-4.04166,-58.9876,0,-1.81597
-4.12106,-59.3051,0,-1.8156
-4.20036,-59.6226,0,-1.81507
-4.28261,-59.9523,0,-1.81478
-4.36474,-60.282,0,-1.81426
-4.44661,-60.6119,0,-1.81337
-4.52526,-60.9295,0,-1.81288
-4.60986,-61.2716,0,-1.81253
-4.69432,-61.6137,0,-1.81215
-4.77865,-61.9559,0,-1.81171
-4.86278,-62.2981,0,-1.81099
-4.9497,-62.6526,0,-1.81059
-5.03649,-63.0072,0,-1.81008
-5.12307,-63.3617,0,-1.80955
-5.20054,-63.6807,0,-1.80933
-5.2868,-64.0353,0,-1.80857
-5.37582,-64.4023,0,-1.80853
-5.46489,-64.7692,0,-1.80853
-5.55083,-65.1239,0,-1.80777
-5.6395,-65.4909,0,-1.80765
-5.72823,-65.8579,0,-1.80783
-5.82275,-66.2494,0,-1.80734
-5.91125,-66.6165,0,-1.80718
-5.99975,-66.9835,0,-1.80709
-6.09097,-67.3629,0,-1.80625
-6.17908,-67.73,0,-1.80611
-6.27013,-68.1094,0,-1.8062
-6.35821,-68.4766,0,-1.8059
-6.44905,-68.856,0,-1.80536
-6.53973,-69.2355,0,-1.8051
-6.62741,-69.6028,0,-1.80484
-6.7179,-69.9823,0,-1.80458
-6.80838,-70.3618,0,-1.8047
-6.89594,-70.7291,0,-1.80459
-6.98341,-71.0964,0,-1.80422
-7.07075,-71.4637,0,-1.80391
-7.1609,-71.8434,0,-1.80373
-7.24843,-72.2121,0,-1.80312
-7.33524,-72.5796,0,-1.80235
-7.42191,-72.9471,0,-1.80214
-7.50559,-73.3023,0,-1.80163
-7.59195,-73.6699,0,-1.80112
-7.67823,-74.0375,0,-1.80087
-7.76437,-74.4051,0,-1.80043
-7.84753,-74.7605,0,-1.80022
-7.93349,-75.1281,0,-1.8
-8.01936,-75.4958,0,-1.79981
-8.10506,-75.8635,0,-1.79917
-8.19062,-76.2313,0,-1.79887
-8.27035,-76.5745,0,-1.79842
-8.3556,-76.9424,0,-1.79804
-8.44073,-77.3102,0,-1.79785
-8.52015,-77.6536,0,-1.79755
-8.60217,-78.0092,0,-1.79678
-8.68686,-78.3772,0,-1.79666
-8.7715,-78.7452,0,-1.79642
-8.85595,-79.1131,0,-1.79611
-8.93755,-79.4689,0,-1.79629
-9.01521,-79.8073,0,-1.79637
-9.09964,-80.1753,0,-1.7963
-9.18407,-80.5433,0,-1.79638
-9.26862,-80.9113,0,-1.79678
-9.35325,-81.2793,0,-1.79687
-9.43791,-81.6472,0,-1.79699
-9.52259,-82.0152,0,-1.79693
-9.6044,-82.3709,0,-1.79683
-9.68902,-82.7389,0,-1.79686
-9.77367,-83.1068,0,-1.7969
-9.85822,-83.4748,0,-1.79657
-9.94265,-83.8428,0,-1.79617
-10.0242,-84.1986,0,-1.796
-10.1085,-84.5667,0,-1.79592
-10.1927,-84.9347,0,-1.79569
-10.2769,-85.3028,0,-1.79533
-10.3608,-85.6709,0,-1.79465
-10.4418,-86.0268,0,-1.79436
-10.5256,-86.395,0,-1.79442
-10.6094,-86.7631,0,-1.79387
-10.6929,-87.1313,0,-1.7935
-10.7764,-87.4996,0,-1.79307
-10.8544,-87.8452,0,-1.7927
-10.9376,-88.2135,0,-1.79261
-11.0208,-88.5818,0,-1.79253
-11.1011,-88.9379,0,-1.79173
-11.1838,-89.3063,0,-1.79115
-11.2664,-89.6747,0,-1.79086
-11.3489,-90.0432,0,-1.79054
-11.4285,-90.3994,0,-1.79042
-11.5108,-90.7679,0,-1.78999
-11.5929,-91.1364,0,-1.78941
-11.6749,-91.505,0,-1.78938
-11.7569,-91.8736,0,-1.78917
-11.8387,-92.2422,0,-1.78886
-11.9232,-92.623,0,-1.78922
-12.0051,-92.9917,0,-1.78932
-12.0869,-93.3603,0,-1.78907
-12.1687,-93.7289,0,-1.78931
-12.2505,-94.0974,0,-1.78939
-12.3351,-94.4783,0,-1.78921
-12.417,-94.8469,0,-1.78948
-12.4989,-95.2155,0,-1.78949
-12.5835,-95.5964,0,-1.78948
-12.6682,-95.9772,0,-1.78982
-12.7538,-96.3606,0,-1.78958
-12.8328,-96.7169,0,-1.78905
-12.9147,-97.0855,0,-1.78966
-13.0023,-97.4787,0,-1.79005
-13.0843,-97.8472,0,-1.78978
-13.1691,-98.2281,0,-1.78964
-13.2511,-98.5966,0,-1.78942
-13.3356,-98.9775,0,-1.78844
-13.4199,-99.3585,0,-1.78823
-13.5043,-99.7394,0,-1.78821
-13.5883,-100.12,0,-1.78708
-13.6721,-100.501,0,-1.78673
-13.7559,-100.883,0,-1.78687
-13.8395,-101.264,0,-1.78598
-13.9255,-101.657,0,-1.78581
-14.0118,-102.05,0,-1.7866
-14.098,-102.444,0,-1.78586
-14.1758,-102.8,0,-1.78588
-14.262,-103.194,0,-1.78642
-14.348,-103.587,0,-1.78581
-14.4339,-103.981,0,-1.78572
-14.5156,-104.357,0,-1.78582
-14.5989,-104.738,0,-1.78593
-14.6849,-105.131,0,-1.78601
-14.7709,-105.525,0,-1.78586
-14.8568,-105.918,0,-1.78603
-14.9429,-106.312,0,-1.78627
-15.029,-106.705,0,-1.78611
-15.1152,-107.099,0,-1.78694
-15.2015,-107.492,0,-1.78667
-15.2877,-107.885,0,-1.78627
-15.3766,-108.291,0,-1.78722
-15.4631,-108.684,0,-1.78767
-15.547,-109.065,0,-1.78777
-15.6337,-109.459,0,-1.78808
-15.7204,-109.852,0,-1.7878
-15.8071,-110.245,0,-1.78845
-15.8915,-110.626,0,-1.78922
-15.9732,-110.995,0,-1.78916
-16.0603,-111.388,0,-1.78922
-16.142,-111.757,0,-1.7893
-16.2238,-112.125,0,-1.78984
-16.3058,-112.494,0,-1.79026
-16.3818,-112.836,0,-1.79047
-16.464,-113.204,0,-1.79045
-16.5434,-113.56,0,-1.79056
-16.6202,-113.904,0,-1.79101
-16.7027,-114.273,0,-1.79173
-16.7798,-114.617,0,-1.79176
-16.8541,-114.948,0,-1.79166
-16.9259,-115.267,0,-1.79185
-17.0006,-115.599,0,-1.79151
-17.0723,-115.918,0,-1.79065
-17.1438,-116.238,0,-1.79035
-17.2152,-116.557,0,-1.7901
-17.281,-116.852,0,-1.78957
-17.4097,-117.429,0,-1.78927
-17.4751,-117.724,0,-1.78827
-17.5948,-118.265,0,-1.78839
-17.7144,-118.805,0,-1.78798
-17.823,-119.297,0,-1.78763
-17.9342,-119.802,0,-1.78739
-18.0343,-120.257,0,-1.78702
-18.1317,-120.699,0,-1.78704
-18.2262,-121.13,0,-1.78661
-18.3151,-121.535,0,-1.78672
-18.4013,-121.929,0,-1.78805
-18.4869,-122.322,0,-1.79199
-18.5725,-122.716,0,-1.80092
-18.657,-123.097,0,-1.81535
-18.7426,-123.464,0,-1.83595
-18.8371,-123.843,0,-1.86035
-18.9446,-124.238,0,-1.89195
-19.0682,-124.648,0,-1.9309
-19.2054,-125.053,0,-1.97892
-19.3557,-125.44,0,-2.0444
-19.5317,-125.83,0,-2.11268
-19.7337,-126.208,0,-2.19008
-19.9717,-126.578,0,-2.27002
-20.2351,-126.931,0,-2.34254
-20.5345,-127.271,0,-2.42841
-20.842,-127.568,0,-2.52019
-21.195,-127.852,0,-2.61264
-21.5273,-128.066,0,-2.6961
-21.9252,-128.282,0,-2.79092
-22.3528,-128.466,0,-2.87263
-22.7949,-128.612,0,-2.94924
-23.2719,-128.727,0,-3.01948
-23.769,-128.806,0,-3.08421
-24.2703,-128.851,0,-3.14067
-24.7735,-128.865,0,3.0886
-25.3018,-128.85,0,3.03992
-25.8412,-128.806,0,2.99559
-26.3903,-128.734,0,2.959
-26.9143,-128.637,0,2.92981
-27.4694,-128.524,0,2.90543
-28.0215,-128.398,0,2.88391
-28.5583,-128.262,0,2.86385
-29.0924,-128.115,0,2.844
-29.6234,-127.958,0,2.82506
-30.1153,-127.803,0,2.80602
-30.5807,-127.647,0,2.78931
-31.008,-127.496,0,2.76917
-31.3974,-127.351,0,2.748
-31.7722,-127.204,0,2.7213
-32.1416,-127.044,0,2.69138
-32.5084,-126.878,0,2.65675
-32.8587,-126.706,0,2.61135
-33.1691,-126.54,0,2.56657
-33.4833,-126.354,0,2.51628
-33.7781,-126.161,0,2.45747
-34.0522,-125.96,0,2.40396
-34.3236,-125.736,0,2.33835
-34.5632,-125.513,0,2.27998
-34.7969,-125.266,0,2.21583
-35.0234,-124.996,0,2.15783
-35.2435,-124.715,0,2.09645
-35.4343,-124.419,0,2.0305
-35.6176,-124.089,0,1.96623
-35.7808,-123.749,0,1.90445
-35.9248,-123.386,0,1.8387
-36.0534,-122.991,0,1.77063
-36.1558,-122.576,0,1.70162
-36.2312,-122.142,0,1.64471
-36.2805,-121.654,0,1.5834
-36.2999,-121.163,0,1.54472
-36.2935,-120.647,0,1.50627
-36.2612,-120.12,0,1.48134
-36.216,-119.568,0,1.45936
-36.1587,-119.017,0,1.43939
-36.0884,-118.443,0,1.42204
-36.0475,-118.143,0,1.41436
-36.0024,-117.832,0,1.40597
-35.9563,-117.533,0,1.39718
-35.9055,-117.223,0,1.38824
-35.8518,-116.913,0,1.38014
-35.7954,-116.603,0,1.37255
-35.736,-116.294,0,1.36498
-35.6687,-115.961,0,1.35896
-35.6015,-115.641,0,1.35458
-35.5272,-115.296,0,1.3504
-35.454,-114.965,0,1.34772
-35.3769,-114.621,0,1.34541
-35.2985,-114.277,0,1.34382
-35.2195,-113.934,0,1.34303
-35.1356,-113.592,0,1.34268
-35.0534,-113.236,0,1.34187
-34.9709,-112.881,0,1.34108
-34.888,-112.525,0,1.34013
-34.802,-112.158,0,1.33938
-34.7128,-111.778,0,1.3385
-34.626,-111.41,0,1.33768
-34.5362,-111.031,0,1.33726
-34.4462,-110.651,0,1.33678
-34.3531,-110.259,0,1.33595
-34.2655,-109.892,0,1.33568
-34.172,-109.5,0,1.33576
-34.0784,-109.109,0,1.3352
-33.9845,-108.717,0,1.3346
-33.8875,-108.313,0,1.33413
-33.7902,-107.909,0,1.33302
-33.6955,-107.518,0,1.33273
-33.5979,-107.114,0,1.33255
-33.5,-106.71,0,1.33212
-33.4079,-106.331,0,1.33158
-33.3097,-105.928,0,1.33113
-33.2114,-105.524,0,1.33108
-33.1152,-105.135,0,1.33078
-33.0167,-104.732,0,1.33021
-32.9179,-104.328,0,1.32984
-32.819,-103.925,0,1.32961
-32.7229,-103.534,0,1.32894
-32.6207,-103.118,0,1.32896
-32.5215,-102.715,0,1.32884
-32.4221,-102.312,0,1.32844
-32.3196,-101.896,0,1.32834
-32.2201,-101.493,0,1.32839
-32.1176,-101.077,0,1.32827
-32.0149,-100.662,0,1.32804
-31.9183,-100.271,0,1.32788
-31.8186,-99.8678,0,1.32791
-31.7159,-99.4524,0,1.32779
-31.613,-99.037,0,1.32734
-31.5099,-98.6217,0,1.32722
-31.4069,-98.2064,0,1.32714
-31.3038,-97.791,0,1.32738
-31.2069,-97.4001,0,1.32759
-31.1038,-96.9848,0,1.32739
-31.0006,-96.5695,0,1.32772
-30.8977,-96.1541,0,1.3282
-30.8015,-95.7654,0,1.32885
-30.6989,-95.3499,0,1.32907
-30.5964,-94.9344,0,1.32959
-30.4942,-94.5189,0,1.33005
-30.3921,-94.1034,0,1.33043
-30.2932,-93.7,0,1.33091
-30.1914,-93.2843,0,1.33147
-30.0869,-92.8564,0,1.33194
-29.9856,-92.4406,0,1.33263
-29.8846,-92.0248,0,1.33363
-29.784,-91.6089,0,1.33458
-29.6867,-91.2051,0,1.33544
-29.5868,-90.789,0,1.33625
-29.4872,-90.3728,0,1.33663
-29.3877,-89.9566,0,1.33707
-29.2885,-89.5404,0,1.33743
-29.1893,-89.1241,0,1.33773
-29.0904,-88.7077,0,1.33813
-28.9916,-88.2914,0,1.3386
-28.893,-87.875,0,1.33901
-28.7975,-87.4708,0,1.33936
-28.7074,-87.0877,0,1.33943
-28.6091,-86.6712,0,1.33973
-28.511,-86.2547,0,1.3403
-28.4132,-85.8381,0,1.34098
-28.3127,-85.4093,0,1.34123
-28.218,-85.0049,0,1.3415
-28.1206,-84.5881,0,1.34186
-28.0233,-84.1714,0,1.34215
-27.9263,-83.7546,0,1.34309
-27.8295,-83.3378,0,1.3431
-27.7327,-82.921,0,1.34315
-27.6304,-82.4796,0,1.34377
-27.5341,-82.0627,0,1.34421
-27.4379,-81.6457,0,1.34403
-27.3444,-81.241,0,1.34403
-27.2482,-80.8241,0,1.34412
-27.1519,-80.4071,0,1.34418
-27.0557,-79.9901,0,1.34424
-26.9596,-79.5731,0,1.34455
-26.8637,-79.1561,0,1.34504
-26.7707,-78.7513,0,1.34548
-26.6752,-78.3342,0,1.34597
-26.5868,-77.9472,0,1.34586
-26.4913,-77.53,0,1.34593
-26.3959,-77.1129,0,1.34655
-26.2979,-76.6834,0,1.34653
-26.2026,-76.2662,0,1.34624
-26.1073,-75.849,0,1.34677
-26.0122,-75.4318,0,1.34653
-25.917,-75.0146,0,1.34666
-25.822,-74.5974,0,1.34717
-25.7271,-74.1801,0,1.34709
-25.6321,-73.7629,0,1.34699
-25.5344,-73.3333,0,1.34699
-25.4393,-72.9161,0,1.34662
-25.347,-72.5112,0,1.34615
-25.2517,-72.094,0,1.34634
-25.1537,-71.6645,0,1.34605
-25.0583,-71.2474,0,1.34558
-24.96,-70.818,0,1.34564
-24.8644,-70.4008,0,1.34531
-24.766,-69.9715,0,1.34518
-24.6703,-69.5544,0,1.34504
-24.5745,-69.1373,0,1.34456
-24.4707,-68.6889,0,1.34405
-24.3746,-68.2719,0,1.34392
-24.2784,-67.855,0,1.34375
-24.1792,-67.4258,0,1.34375
-24.083,-67.0089,0,1.3437
-23.9895,-66.6042,0,1.34326
-23.893,-66.1873,0,1.34325
-23.7965,-65.7704,0,1.34322
-23.7001,-65.3535,0,1.3433
-23.6036,-64.9366,0,1.3433
-23.5043,-64.5074,0,1.34301
-23.4077,-64.0906,0,1.34279
-23.311,-63.6737,0,1.34262
-23.2144,-63.2568,0,1.34293
-23.1206,-62.8522,0,1.34337
-23.027,-62.4475,0,1.34397
-22.9335,-62.0429,0,1.34412
-22.8371,-61.6259,0,1.34377
-22.7464,-61.2336,0,1.344
-22.6501,-60.8166,0,1.34448
-22.5597,-60.4241,0,1.34483
-22.4722,-60.0439,0,1.34511
-22.3865,-59.6706,0,1.34535
-22.2935,-59.2658,0,1.34565
-22.2008,-58.8609,0,1.34621
-22.1111,-58.4683,0,1.34702
-22.0188,-58.0633,0,1.347
-21.9293,-57.6707,0,1.34716
-21.8372,-57.2657,0,1.34743
-21.7452,-56.8606,0,1.34741
-21.6559,-56.4679,0,1.34706
-21.5693,-56.0875,0,1.34704
-21.4744,-55.6702,0,1.34684
-21.385,-55.2775,0,1.3464
-21.2955,-54.8848,0,1.34657
-21.2005,-54.4676,0,1.3463
-21.1137,-54.0872,0,1.34603
-21.0212,-53.6823,0,1.34594
-20.9316,-53.2896,0,1.34597
-20.839,-52.8847,0,1.3453
-20.7462,-52.4799,0,1.34494
-20.6561,-52.0874,0,1.34453
-20.5657,-51.6949,0,1.34411
-20.4697,-51.2779,0,1.34423
-20.3833,-50.9017,0,1.34399
-20.29,-50.4969,0,1.34358
-20.1993,-50.1045,0,1.34342
-20.1087,-49.7121,0,1.34357
-20.0152,-49.3074,0,1.34316
-19.9243,-48.9151,0,1.34258
-19.8304,-48.5105,0,1.34241
-19.7364,-48.1059,0,1.34192
-19.648,-47.7259,0,1.34175
-19.5538,-47.3214,0,1.34173
-19.4596,-46.9169,0,1.34126
-19.368,-46.5247,0,1.34093
-19.2736,-46.1202,0,1.34099
-19.179,-45.7158,0,1.34051
-19.0843,-45.3114,0,1.34048
-18.9925,-44.9192,0,1.34033
-18.9006,-44.5271,0,1.34018
-18.8029,-44.1105,0,1.33987
-18.7136,-43.7307,0,1.33968
-18.6187,-43.3263,0,1.34014
-18.5239,-42.9219,0,1.3398
-18.4316,-42.5299,0,1.33948
-18.3374,-42.1299,0,1.33998
-18.2425,-41.7256,0,1.3404
-18.1505,-41.3335,0,1.34023
-18.0585,-40.9414,0,1.3402
-17.9636,-40.537,0,1.3405
-17.869,-40.1326,0,1.34134
-17.7774,-39.7404,0,1.34129
-17.6857,-39.3482,0,1.34124
-17.5884,-38.9315,0,1.34166
-17.4969,-38.5393,0,1.34135
-17.4024,-38.1349,0,1.34125
-17.3079,-37.7304,0,1.3413
-17.2161,-37.3383,0,1.34038
-17.1241,-36.9462,0,1.34063
-17.0267,-36.5295,0,1.34107
-16.9349,-36.1374,0,1.34074
-16.8402,-35.733,0,1.34163
-16.7488,-35.3407,0,1.34248
-16.6574,-34.9485,0,1.34207
-16.5661,-34.5562,0,1.34239
-16.4692,-34.1394,0,1.34244
-16.378,-33.7471,0,1.34192
-16.2896,-33.3676,0,1.34199
-16.1955,-32.9631,0,1.34202
-16.1042,-32.5708,0,1.34156
