-2.97856,-7.42631,52.169,-27.2532,-14.5111,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,3.80918,23.1854,5.71428,11.9601,16.5417,-0.329248,-0.646956,-0.410971,-0.778728,-0.776028,-0.515526,-0.472438,21.8617,32.4978,34.2616,50.7167,3.53145,56.2483,27.9627,37.3622,5.47006,41.4692,9.10003,31.3906,5.90558,-3.41994,55.622,24.9595,15.5134,32.4287,4.90346,7.74603,41.2471,0.751152,29.9572,13.2764,31.8759,9.7219,28.762,20.7321,0.531327,0.485321,34.5848,24.8262,8.03013,24.1445,7.54635,0.629571,1.22547,0.524938,0.180901,0.429142,0.0605943,
-2.97856,-7.42631,52.169,-27.2532,-14.5111,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,3.80918,23.1854,5.71428,11.9601,16.5417,-0.329248,-0.646956,-0.410971,-0.778728,-0.776028,-0.515526,-0.472438,21.8617,32.4978,34.2616,50.7167,3.53145,56.2483,27.9627,37.3622,5.47006,41.4692,9.10003,31.3906,5.90558,-3.41994,55.622,24.9595,15.5134,32.4287,4.90346,7.74603,41.2471,0.751152,29.9572,13.2764,31.8759,9.7219,28.762,20.7321,0.531327,0.485321,34.5848,24.8262,8.03013,24.1445,7.54635,0.629571,1.22547,0.524938,0.180901,0.429142,0.0605943,
-2.97856,-7.42631,52.169,-27.2532,-14.5111,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,3.80918,23.1854,5.71428,11.9601,16.5417,-0.329248,-0.646956,-0.410971,-0.778728,-0.776028,-0.515526,-0.472438,21.8617,32.4978,34.2616,50.7167,3.53145,56.2483,27.9627,37.3622,5.47006,41.4692,9.10003,31.3906,5.90558,-3.41994,55.622,24.9595,15.5134,32.4287,4.90346,7.74603,41.2471,0.751152,29.9572,13.2764,31.8759,9.7219,28.762,20.7321,0.531327,0.485321,34.5848,24.8262,8.03013,24.1445,7.54635,0.629571,1.22547,0.524938,0.180901,0.429142,0.0605943,
-2.97856,-7.42631,52.169,-27.2532,-14.5111,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,3.80918,23.1854,5.71428,11.9601,16.5417,-0.329248,-0.646956,-0.410971,-0.778728,-0.776028,-0.515526,-0.472438,21.8617,32.4978,34.2616,50.7167,3.53145,56.2483,27.9627,37.3622,5.47006,41.4692,9.10003,31.3906,5.90558,-3.41994,55.622,24.9595,15.5134,32.4287,4.90346,7.74603,41.2471,0.751152,29.9572,13.2764,31.8759,9.7219,28.762,20.7321,0.531327,0.485321,34.5848,24.8262,8.03013,24.1445,7.54635,0.629571,1.22547,0.524938,0.180901,0.429142,0.0605943,
-2.97856,-7.42631,52.169,-27.2532,-14.5111,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,3.80918,23.1854,5.71428,11.9601,16.5417,-0.329248,-0.646956,-0.410971,-0.778728,-0.776028,-0.515526,-0.472438,21.8617,32.4978,34.2616,50.7167,3.53145,56.2483,27.9627,37.3622,5.47006,41.4692,9.10003,31.3906,5.90558,-3.41994,55.622,24.9595,15.5134,32.4287,4.90346,7.74603,41.2471,0.751152,29.9572,13.2764,31.8759,9.7219,28.762,20.7321,0.531327,0.485321,34.5848,24.8262,8.03013,24.1445,7.54635,0.629571,1.22547,0.524938,0.180901,0.429142,0.0605943,
-2.97856,-7.42631,52.169,-27.2532,-14.5111,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,3.80918,23.1854,5.71428,11.9601,16.5417,-0.329248,-0.646956,-0.410971,-0.778728,-0.776028,-0.515526,-0.472438,21.8617,32.4978,34.2616,50.7167,3.53145,56.2483,27.9627,37.3622,5.47006,41.4692,9.10003,31.3906,5.90558,-3.41994,55.622,24.9595,15.5134,32.4287,4.90346,7.74603,41.2471,0.751152,29.9572,13.2764,31.8759,9.7219,28.762,20.7321,0.531327,0.485321,34.5848,24.8262,8.03013,24.1445,7.54635,0.629571,1.22547,0.524938,0.180901,0.429142,0.0605943,
-2.97856,-7.42631,52.169,-27.2532,-14.5111,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,3.80918,23.1854,5.71428,11.9601,16.5417,-0.329248,-0.646956,-0.410971,-0.778728,-0.776028,-0.515526,-0.472438,21.8617,32.4978,34.2616,50.7167,3.53145,56.2483,27.9627,37.3622,5.47006,41.4692,9.10003,31.3906,5.90558,-3.41994,55.622,24.9595,15.5134,32.4287,4.90346,7.74603,41.2471,0.751152,29.9572,13.2764,31.8759,9.7219,28.762,20.7321,0.531327,0.485321,34.5848,24.8262,8.03013,24.1445,7.54635,0.629571,1.22547,0.524938,0.180901,0.429142,0.0605943,
-2.97856,-7.42631,52.169,-27.2532,-14.5111,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,3.80918,23.1854,5.71428,11.9601,16.5417,-0.329248,-0.646956,-0.410971,-0.778728,-0.776028,-0.515526,-0.472438,21.8617,32.4978,34.2616,50.7167,3.53145,56.2483,27.9627,37.3622,5.47006,41.4692,9.10003,31.3906,5.90558,-3.41994,55.622,24.9595,15.5134,32.4287,4.90346,7.74603,41.2471,0.751152,29.9572,13.2764,31.8759,9.7219,28.762,20.7321,0.531327,0.485321,34.5848,24.8262,8.03013,24.1445,7.54635,0.629571,1.22547,0.524938,0.180901,0.429142,0.0605943,
-2.97856,-7.42631,52.169,-27.2532,-14.5111,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,3.80918,23.1854,5.71428,11.9601,16.5417,-0.329248,-0.646956,-0.410971,-0.778728,-0.776028,-0.515526,-0.472438,21.8617,32.4978,34.2616,50.7167,3.53145,56.2483,27.9627,37.3622,5.47006,41.4692,9.10003,31.3906,5.90558,-3.41994,55.622,24.9595,15.5134,32.4287,4.90346,7.74603,41.2471,0.751152,29.9572,13.2764,31.8759,9.7219,28.762,20.7321,0.531327,0.485321,34.5848,24.8262,8.03013,24.1445,7.54635,0.629571,1.22547,0.524938,0.180901,0.429142,0.0605943,
-2.97856,-7.42631,52.169,-27.2532,-14.5111,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,3.80918,23.1854,5.71428,11.9601,16.5417,-0.329248,-0.646956,-0.410971,-0.778728,-0.776028,-0.515526,-0.472438,21.8617,32.4978,34.2616,50.7167,3.53145,56.2483,27.9627,37.3622,5.47006,41.4692,9.10003,31.3906,5.90558,-3.41994,55.622,24.9595,15.5134,32.4287,4.90346,7.74603,41.2471,0.751152,29.9572,13.2764,31.8759,9.7219,28.762,20.7321,0.531327,0.485321,34.5848,24.8262,8.03013,24.1445,7.54635,0.629571,1.22547,0.524938,0.180901,0.429142,0.0605943,
-2.97856,-7.42631,52.169,-27.2532,-14.5111,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,3.80918,23.1854,5.71428,11.9601,16.5417,-0.329248,-0.646956,-0.410971,-0.778728,-0.776028,-0.515526,-0.472438,21.8617,32.4978,34.2616,50.7167,3.53145,56.2483,27.9627,37.3622,5.47006,41.4692,9.10003,31.3906,5.90558,-3.41994,55.622,24.9595,15.5134,32.4287,4.90346,7.74603,41.2471,0.751152,29.9572,13.2764,31.8759,9.7219,28.762,20.7321,0.531327,0.485321,34.5848,24.8262,8.03013,24.1445,7.54635,0.629571,1.22547,0.524938,0.180901,0.429142,0.0605943,
-2.97856,-7.42631,52.169,-27.2532,-14.5111,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,3.80918,23.1854,5.71428,11.9601,16.5417,-0.329248,-0.646956,-0.410971,-0.778728,-0.776028,-0.515526,-0.472438,21.8617,32.4978,34.2616,50.7167,3.53145,56.2483,27.9627,37.3622,5.47006,41.4692,9.10003,31.3906,5.90558,-3.41994,55.622,24.9595,15.5134,32.4287,4.90346,7.74603,41.2471,0.751152,29.9572,13.2764,31.8759,9.7219,28.762,20.7321,0.531327,0.485321,34.5848,24.8262,8.03013,24.1445,7.54635,0.629571,1.22547,0.524938,0.180901,0.429142,0.0605943,
-2.97856,-7.42631,52.169,-27.2532,-14.5111,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,3.80918,23.1854,5.71428,11.9601,16.5417,-0.329248,-0.646956,-0.410971,-0.778728,-0.776028,-0.515526,-0.472438,21.8617,32.4978,34.2616,50.7167,3.53145,56.2483,27.9627,37.3622,5.47006,41.4692,9.10003,31.3906,5.90558,-3.41994,55.622,24.9595,15.5134,32.4287,4.90346,7.74603,41.2471,0.751152,29.9572,13.2764,31.8759,9.7219,28.762,20.7321,0.531327,0.485321,34.5848,24.8262,8.03013,24.1445,7.54635,0.629571,1.22547,0.524938,0.180901,0.429142,0.0605943,
-2.97856,-7.42631,52.169,-27.2532,-14.5111,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,3.80918,23.1854,5.71428,11.9601,16.5417,-0.329248,-0.646956,-0.410971,-0.778728,-0.776028,-0.515526,-0.472438,21.8617,32.4978,34.2616,50.7167,3.53145,56.2483,27.9627,37.3622,5.47006,41.4692,9.10003,31.3906,5.90558,-3.41994,55.622,24.9595,15.5134,32.4287,4.90346,7.74603,41.2471,0.751152,29.9572,13.2764,31.8759,9.7219,28.762,20.7321,0.531327,0.485321,34.5848,24.8262,8.03013,24.1445,7.54635,0.629571,1.22547,0.524938,0.180901,0.429142,0.0605943,
-2.97856,-7.42631,52.169,-27.2532,-14.5111,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,3.80918,23.1854,5.71428,11.9601,16.5417,-0.329248,-0.646956,-0.410971,-0.778728,-0.776028,-0.515526,-0.472438,21.8617,32.4978,34.2616,50.7167,3.53145,56.2483,27.9627,37.3622,5.47006,41.4692,9.10003,31.3906,5.90558,-3.41994,55.622,24.9595,15.5134,32.4287,4.90346,7.74603,41.2471,0.751152,29.9572,13.2764,31.8759,9.7219,28.762,20.7321,0.531327,0.485321,34.5848,24.8262,8.03013,24.1445,7.54635,0.629571,1.22547,0.524938,0.180901,0.429142,0.0605943,
-2.97856,-7.42631,52.169,-27.2532,-14.5111,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,3.80918,23.1854,5.71428,11.9601,16.5417,-0.329248,-0.646956,-0.410971,-0.778728,-0.776028,-0.515526,-0.472438,21.8617,32.4978,34.2616,50.7167,3.53145,56.2483,27.9627,37.3622,5.47006,41.4692,9.10003,31.3906,5.90558,-3.41994,55.622,24.9595,15.5134,32.4287,4.90346,7.74603,41.2471,0.751152,29.9572,13.2764,31.8759,9.7219,28.762,20.7321,0.531327,0.485321,34.5848,24.8262,8.03013,24.1445,7.54635,0.629571,1.22547,0.524938,0.180901,0.429142,0.0605943,
-2.97856,-7.42631,52.169,-27.2532,-14.5111,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,3.80918,23.1854,5.71428,11.9601,16.5417,-0.329248,-0.646956,-0.410971,-0.778728,-0.776028,-0.515526,-0.472438,21.8617,32.4978,34.2616,50.7167,3.53145,56.2483,27.9627,37.3622,5.47006,41.4692,9.10003,31.3906,5.90558,-3.41994,55.622,24.9595,15.5134,32.4287,4.90346,7.74603,41.2471,0.751152,29.9572,13.2764,31.8759,9.7219,28.762,20.7321,0.531327,0.485321,34.5848,24.8262,8.03013,24.1445,7.54635,0.629571,1.22547,0.524938,0.180901,0.429142,0.0605943,
-2.97856,-7.42631,52.169,-27.2532,-14.5111,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,3.80918,23.1854,5.71428,11.9601,16.5417,-0.329248,-0.646956,-0.410971,-0.778728,-0.776028,-0.515526,-0.472438,21.8617,32.4978,34.2616,50.7167,3.53145,56.2483,27.9627,37.3622,5.47006,41.4692,9.10003,31.3906,5.90558,-3.41994,55.622,24.9595,15.5134,32.4287,4.90346,7.74603,41.2471,0.751152,29.9572,13.2764,31.8759,9.7219,28.762,20.7321,0.531327,0.485321,34.5848,24.8262,8.03013,24.1445,7.54635,0.629571,1.22547,0.524938,0.180901,0.429142,0.0605943,
-2.97856,-7.42631,52.169,-27.2532,-14.5111,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,3.80918,23.1854,5.71428,11.9601,16.5417,-0.329248,-0.646956,-0.410971,-0.778728,-0.776028,-0.515526,-0.472438,21.8617,32.4978,34.2616,50.7167,3.53145,56.2483,27.9627,37.3622,5.47006,41.4692,9.10003,31.3906,5.90558,-3.41994,55.622,24.9595,15.5134,32.4287,4.90346,7.74603,41.2471,0.751152,29.9572,13.2764,31.8759,9.7219,28.762,20.7321,0.531327,0.485321,34.5848,24.8262,8.03013,24.1445,7.54635,0.629571,1.22547,0.524938,0.180901,0.429142,0.0605943,
-2.97856,-7.42631,52.169,-27.2532,-14.5111,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,3.80918,23.1854,5.71428,11.9601,16.5417,-0.329248,-0.646956,-0.410971,-0.778728,-0.776028,-0.515526,-0.472438,21.8617,32.4978,34.2616,50.7167,3.53145,56.2483,27.9627,37.3622,5.47006,41.4692,9.10003,31.3906,5.90558,-3.41994,55.622,24.9595,15.5134,32.4287,4.90346,7.74603,41.2471,0.751152,29.9572,13.2764,31.8759,9.7219,28.762,20.7321,0.531327,0.485321,34.5848,24.8262,8.03013,24.1445,7.54635,0.629571,1.22547,0.524938,0.180901,0.429142,0.0605943,
-2.97856,-7.42631,52.169,-27.2532,-14.5111,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,3.80918,23.1854,5.71428,11.9601,16.5417,-0.329248,-0.646956,-0.410971,-0.778728,-0.776028,-0.515526,-0.472438,21.8617,32.4978,34.2616,50.7167,3.53145,56.2483,27.9627,37.3622,5.47006,41.4692,9.10003,31.3906,5.90558,-3.41994,55.622,24.9595,15.5134,32.4287,4.90346,7.74603,41.2471,0.751152,29.9572,13.2764,31.8759,9.7219,28.762,20.7321,0.531327,0.485321,34.5848,24.8262,8.03013,24.1445,7.54635,0.629571,1.22547,0.524938,0.180901,0.429142,0.0605943,
-2.97856,-7.42631,52.169,-27.2532,-14.5111,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,3.80918,23.1854,5.71428,11.9601,16.5417,-0.329248,-0.646956,-0.410971,-0.778728,-0.776028,-0.515526,-0.472438,21.8617,32.4978,34.2616,50.7167,3.53145,56.2483,27.9627,37.3622,5.47006,41.4692,9.10003,31.3906,5.90558,-3.41994,55.622,24.9595,15.5134,32.4287,4.90346,7.74603,41.2471,0.751152,29.9572,13.2764,31.8759,9.7219,28.762,20.7321,0.531327,0.485321,34.5848,24.8262,8.03013,24.1445,7.54635,0.629571,1.22547,0.524938,0.180901,0.429142,0.0605943,
-2.97856,-7.42631,52.169,-27.2532,-14.5111,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,3.80918,23.1854,5.71428,11.9601,16.5417,-0.329248,-0.646956,-0.410971,-0.778728,-0.776028,-0.515526,-0.472438,21.8617,32.4978,34.2616,50.7167,3.53145,56.2483,27.9627,37.3622,5.47006,41.4692,9.10003,31.3906,5.90558,-3.41994,55.622,24.9595,15.5134,32.4287,4.90346,7.74603,41.2471,0.751152,29.9572,13.2764,31.8759,9.7219,28.762,20.7321,0.531327,0.485321,34.5848,24.8262,8.03013,24.1445,7.54635,0.629571,1.22547,0.524938,0.180901,0.429142,0.0605943,
-2.97856,-7.42631,52.169,-27.2532,-14.5111,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,3.80918,23.1854,5.71428,11.9601,16.5417,-0.329248,-0.646956,-0.410971,-0.778728,-0.776028,-0.515526,-0.472438,21.8617,32.4978,34.2616,50.7167,3.53145,56.2483,27.9627,37.3622,5.47006,41.4692,9.10003,31.3906,5.90558,-3.41994,55.622,24.9595,15.5134,32.4287,4.90346,7.74603,41.2471,0.751152,29.9572,13.2764,31.8759,9.7219,28.762,20.7321,0.531327,0.485321,34.5848,24.8262,8.03013,24.1445,7.54635,0.629571,1.22547,0.524938,0.180901,0.429142,0.0605943,
-2.97856,-7.42631,52.169,-27.2532,-14.5111,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,3.80918,23.1854,5.71428,11.9601,16.5417,-0.329248,-0.646956,-0.410971,-0.778728,-0.776028,-0.515526,-0.472438,21.8617,32.4978,34.2616,50.7167,3.53145,56.2483,27.9627,37.3622,5.47006,41.4692,9.10003,31.3906,5.90558,-3.41994,55.622,24.9595,15.5134,32.4287,4.90346,7.74603,41.2471,0.751152,29.9572,13.2764,31.8759,9.7219,28.762,20.7321,0.531327,0.485321,34.5848,24.8262,8.03013,24.1445,7.54635,0.629571,1.22547,0.524938,0.180901,0.429142,0.0605943,
-2.97856,-7.42631,52.169,-27.2532,-14.5111,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,3.80918,23.1854,5.71428,11.9601,16.5417,-0.329248,-0.646956,-0.410971,-0.778728,-0.776028,-0.515526,-0.472438,21.8617,32.4978,34.2616,50.7167,3.53145,56.2483,27.9627,37.3622,5.47006,41.4692,9.10003,31.3906,5.90558,-3.41994,55.622,24.9595,15.5134,32.4287,4.90346,7.74603,41.2471,0.751152,29.9572,13.2764,31.8759,9.7219,28.762,20.7321,0.531327,0.485321,34.5848,24.8262,8.03013,24.1445,7.54635,0.629571,1.22547,0.524938,0.180901,0.429142,0.0605943,
-2.97856,-7.42631,52.169,-27.2532,-14.5111,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,3.80918,23.1854,5.71428,11.9601,16.5417,-0.329248,-0.646956,-0.410971,-0.778728,-0.776028,-0.515526,-0.472438,21.8617,32.4978,34.2616,50.7167,3.53145,56.2483,27.9627,37.3622,5.47006,41.4692,9.10003,31.3906,5.90558,-3.41994,55.622,24.9595,15.5134,32.4287,4.90346,7.74603,41.2471,0.751152,29.9572,13.2764,31.8759,9.7219,28.762,20.7321,0.531327,0.485321,34.5848,24.8262,8.03013,24.1445,7.54635,0.629571,1.22547,0.524938,0.180901,0.429142,0.0605943,
-2.97856,-7.42631,52.169,-27.2532,-14.5111,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,3.80918,23.1854,5.71428,11.9601,16.5417,-0.329248,-0.646956,-0.410971,-0.778728,-0.776028,-0.515526,-0.472438,21.8617,32.4978,34.2616,50.7167,3.53145,56.2483,27.9627,37.3622,5.47006,41.4692,9.10003,31.3906,5.90558,-3.41994,55.622,24.9595,15.5134,32.4287,4.90346,7.74603,41.2471,0.751152,29.9572,13.2764,31.8759,9.7219,28.762,20.7321,0.531327,0.485321,34.5848,24.8262,8.03013,24.1445,7.54635,0.629571,1.22547,0.524938,0.180901,0.429142,0.0605943,
-2.97856,-7.42631,52.169,-27.2532,-14.5111,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,3.80918,23.1854,5.71428,11.9601,16.5417,-0.329248,-0.646956,-0.410971,-0.778728,-0.776028,-0.515526,-0.472438,21.8617,32.4978,34.2616,50.7167,3.53145,56.2483,27.9627,37.3622,5.47006,41.4692,9.10003,31.3906,5.90558,-3.41994,55.622,24.9595,15.5134,32.4287,4.90346,7.74603,41.2471,0.751152,29.9572,13.2764,31.8759,9.7219,28.762,20.7321,0.531327,0.485321,34.5848,24.8262,8.03013,24.1445,7.54635,0.629571,1.22547,0.524938,0.180901,0.429142,0.0605943,
-2.97856,-7.42631,52.169,-27.2532,-14.5111,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,3.80918,23.1854,5.71428,11.9601,16.5417,-0.329248,-0.646956,-0.410971,-0.778728,-0.776028,-0.515526,-0.472438,21.8617,32.4978,34.2616,50.7167,3.53145,56.2483,27.9627,37.3622,5.47006,41.4692,9.10003,31.3906,5.90558,-3.41994,55.622,24.9595,15.5134,32.4287,4.90346,7.74603,41.2471,0.751152,29.9572,13.2764,31.8759,9.7219,28.762,20.7321,0.531327,0.485321,34.5848,24.8262,8.03013,24.1445,7.54635,0.629571,1.22547,0.524938,0.180901,0.429142,0.0605943,
-2.97856,-7.42631,52.169,-27.2532,-14.5111,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,3.80918,23.1854,5.71428,11.9601,16.5417,-0.329248,-0.646956,-0.410971,-0.778728,-0.776028,-0.515526,-0.472438,21.8617,32.4978,34.2616,50.7167,3.53145,56.2483,27.9627,37.3622,5.47006,41.4692,9.10003,31.3906,5.90558,-3.41994,55.622,24.9595,15.5134,32.4287,4.90346,7.74603,41.2471,0.751152,29.9572,13.2764,31.8759,9.7219,28.762,20.7321,0.531327,0.485321,34.5848,24.8262,8.03013,24.1445,7.54635,0.629571,1.22547,0.524938,0.180901,0.429142,0.0605943,
